0xe176a03baa18b3f44bc50ca9fe94bfc5ae01548a;2521777777777770000000
0xd4da8a5bc3b0ffd19abbfb4bb36ccee3cc4569ff;101235294117647000000000
0x0da5664ff9a4be0be9c852337bb213a778499e11;25208515917979700000000
0x21462cf1bb2a0fd547c674f9da972bb7a425ac4a;29325810822222200000000
0xb3102d932b26c1a3ed3204a12a9a4858eca307ba;399600000000000000000000
0xbd2ea331faa3062111f08b70ce1b7ac2793e2843;300222449156363000000000
0xde003453da26448ec3fb7df44ddef586b458b322;150704949003014000000000
0xd23d0e1f7899f422f9921046e15648baead1d405;42421165309090900000000
0xb482cfca12b7a60ad155df10ffd2a4b0aed36480;7885291680000000000000
0x32b88193b31bcf83fe5b9e3147942c14ea84f3a6;38376690396363600000000
0x3c51d7c5e5111f09d0a44e1c56e2c5155f9ebd0b;18422964720000000000000
0x858760854094588e7c665bc7d37dcebcc225a9e9;70413357010909000000000
0x2ddb14197d44aa1313e82dc5a039fe2041e8a7f4;1949934440000000000000
0x421cfe48730ac3d916f02fac515c1e1b26f218fc;22931935640000000000000
0x1d870f24c8d7a0cc60531b3980da752c867dc44e;21334259293333300000000
0xd7a6e2b1a3bb3a0f5711c6968984d541f57f14d6;127414458577777000000000
0x196989693960083890ce8e16da241780ae3bfa52;403982604811341000000000
0x541c857b3bff82861f3c05a9e67d2637ede85a11;541196211629090000000000
0x4726a1f417b62dbfb3a2b927d916dc06942624fc;16800000000000000000000
0x8bababfe887259c8548221789ee8e68b63b70d4a;93066355555555500000000
0x3e743911188753601c688f42510d7d9ff34bfeff;635987135840000000000000
0x03b19c9a0adfd82aef2317d3ec364d309ae698d7;9960487920000000000000
0x260526511892b977040c69dac58d4afaa8010448;3601319160000000000000
0xa78805d0f08b8f46e920cec2dc7256b6265511f9;23070105563636300000000
0x0623340fdfb3e42fe80fc21ae246f649ad4f945e;177010994079131000000000
0x8674081398629d45946fa33166196f63f744010a;21488872727272700000000
0x43caef2d3b5d96bb23cf4e8ce1049e7a9557c76a;18457708240000000000000
0x2327a07811bf2f303e3141788673e4f772d7a49b;1084300760000000000000
0x155bff2e80f5346cd28b2868c434bddec6dc1f69;1918268760000000000000
0xd1db8f8d1b4b4bb9d432d1035113cd8b07beaa2e;41793921862222200000000
0xe380ca91ce55867f13f1027e552e9ddef44928d1;9323926923636360000000
0x5657b8450e757bf27873e3a2b5df7d352451ca2a;839931960000000000000
0x293aa336b209404b72d9f11b8fbfe61a5bf7af94;1526548040000000000000
0xcaedbd70076b9d2a87b53a7a2acc62516b8d5f56;4048292640000000000000
0xd9b381c3642aad14beeaff4d68c5750b2019fb90;10185640000000000000000
0x7fd0db5778e4901a7ea3d9161b548ff78205cbe3;464105902244444000000000
0x3a743244ace8637fd3e24ef41775ab6f1f64fb4f;2023600000000000000000
0xdfcd442bc87b4e34624d4f06f2060629ffecc306;125284349252027000000000
0xc0d423ae1b48db38433a175e2ec4d8123d263359;11146293718881100000000
0xdba7afbfbbed1014a9bf9004833de28fb208f40d;2318612000000000000000
0x49d35709c9a58bcd15c81f26948724f1b774f88d;15504433640000000000000
0xf6baeefc809f30d4a56c75c21aa6fe013f18cd55;312851767760065000000000
0x03dda7b6a3a724acf09badc07d8314cdeeec7712;6332635822222220000000
0x1bcd53fbf1dabb3479f01a0b47376b028b42c9fd;6046488397222220000000
0x20254fcbe109c875df3fe55fd4b8dc59153ffbce;3204850560000000000000
0x862dd2d5500717eb544b51b71a313f405263191f;30477754520000000000000
0xf194872a3549c146946791bd703b7dda3edb9a0d;305621837960000000000000
0xa70bef8464e12ba4e7ad4ce773f768144ce2f69e;494207280000000000000
0x0a795b5cf3fcb4dc45985f1367d74541374939cb;525198663678333000000000
0xe0dc993dc3e7b011ce3c0058c6979dadbd34cd61;400000019789518000000000
0x3624654e58a3b513e218dd66d1cd9ec6f852108e;8403047880000000000000
0xa2a143c401fa17edfe0d9aaffbac636655942bf6;1775200000000000000000
0xb5f57e9a20ebae313bd5ff22c531250c976e6563;1914675440000000000000
0xa2635822778a60e52550f132e9037cf815897fa9;11200000000000000000000
0x31e6e467a220969a83d7a4a3cd87af59b7cf9b14;699800000000000000000000
0x7ba8e12cafa1617bac2e5e09192398876bfcbb8d;11032466960000000000000
0x6eb0c91c53157db8c09331f99bf547e8a63ff325;40080905890909000000000
0x6f45ec6d752b4cd88a525b16e0308036abe78006;7564573490909090000000
0xb1127f498ffa7efd834c0142df28be2983762476;300163382702097000000000
0x7544f6b7138dbdbc4b1a083b1a4f00d571259558;809096363636363000000
0x8e87478fa96bac5c4c6fa6cc9559585e96507a2a;9120288945454540000000
0xbac825cbc32454186af29bb4a2a0a9a9db4c8211;28787125890862400000000
0x6252e8eabacfd667348e83f6b073f3b5b10f3633;4983052400000000000000
0x6c779fc37eae68cce031c7b98ecd2eae982b1981;2276120181818180000000
0x66a1e4359bef7a0f401d0f1e186ce27d70f76905;346383005971717000000000
0xdba8e434b2476a3e8852027ff57cf6564cf52744;39481480422377600000000
0xf35bdb38b8ac1c52b06edcbfe591d219a7feb6ec;6692213590303030000000
0xdf06b56df032a96f6a2e66303eb08feb43c4413e;7108931781818180000000
0x220e17048bce64916c0f6cd3b0f8f0039812157e;8419591272727270000000
0x55349cdc8be85b74f0d326713e227ba6a169e07e;7579199781818180000000
0x3ab3b56b42a1d395d51cfe81f4c6e6570db912f7;52420250039343800000000
0x1815082ea103b1fe5dac20c64a318ae3ab5a0922;29632907350064900000000
0x62794186e721a14780ff2382d9b695457a442bb9;6655669927272720000000
0x71bfc4e4f1253473193c741363011b8108f24827;376790545454545000000000
0x92f84272d36f87d53a2f4def2e32e9c2c6eebc07;1402605200000000000000
0x351144f2b1124105015efd97af9061ca424d4cf4;1053574727272720000000
0x7760cb5d3f2fd79044f71aacd015c4d3c66df297;36525567600000000000000
0xfb4ac25c91e2bfde570d758d4584a09870b06f78;16135157133689800000000
0xc6ae46f334a6c5370302e74fbe3f9393c4b4f99c;2494778218181810000000
0xa1854eb3206e7cbdf0152a9244e0fb761c5a9b2e;4590273745454540000000
0x620c972b6ad51be8d5bfb452cce389b907a7a480;17100751818181800000000
0x5dda24bebed6031d08d8df4b5ae54b1e8fe88e6a;38644043404040400000000
0x4db2c4a6b504d5348d1c59b3f135e4d2ba30ad7a;3554081720279720000000
0x59b28b036df35a0817fd313385637e146d64df12;727207381818181000000
0xacf4d948c878c7daa3ef790c2ef3ca98b4d31cf8;1745504218181810000000
0x068e5d22d58883b794b69eb469e3e4ba89137193;3072126036363630000000
0x06588fd5773290e7ab99230b60e9371f2ec66932;24969698000000000000000
0xb22e51e0b09b02049dfcdc47935ee40e785d50ac;5818181818181810000000
0x979c569595148c261b5ec9082de53d0b5629e3ac;87492922036363600000000
0x926787d783a33a7e4568fe62bb953722258b2b2a;153236363636363000000000
0xdbf293784a314440dbd8de2246cf9f8beafb73b7;100858706444444000000000
0x1e7ffcf98402b2fa4cd255119404ed3499e63af4;25747114036363600000000
0xcfc19f13045db92fe8078ad04a8ae30257579b91;4933827709090900000000
0xaecdd92e1239cb42fe963c618edcdfd0fcae6d65;12115407345454500000000
0x9077001e6bb4d0804760f28254fdbb6399d4813d;38884770072727200000000
0xea0f00bb84687d9f3dcbab0cf2ce9de281b2a35b;3790519454545450000000
0xc0df0de48a6154408c9f7d0ce1eee27379badfed;1476651090909090000000
0xb8a87907c655b15758a787ffa3a50c952c6c1ac8;14362289577622300000000
0x6b2cb295ea848cdd7305d2fd77f1943c7ec34ccd;62821620036363600000000
0x66e7c70a508f025e2cce395c63342e2ff299c940;20311268800000000000000
0x62e9922f65c14fe34f23490abb4c170744ae1944;14092106654545400000000
0xd2562d38aadc8c98d1eeecddc183726adc21473e;2074718400000000000000
0x4fedcfa8d2d40d5039cc63b0c84847dbbe741828;50503656714200800000000
0x8e9bdb007cad0b3a2b7060588179211f97fae1b2;11579913345454500000000
0xed0fe390f54eea49fe3d3e43e4addb49383700e7;294388246909090000000000
0x01dc1334a7f2064b3d69d9ad5f5a6a5037f21569;74092681321212100000000
0x9073f24c05543bba1f16c19e7cc3d62df3420a46;25775233054545400000000
0xcfe8075b343360d58a89d8852ac00f5009815dee;229983918974045000000000
0xa3ced3c633c9051956db0eae7db9ffd482c46bdd;10575484436363600000000
0xc82a49777b0ce56b2e267cf3e9cb95da54899ffa;34303491818181800000000
0x549f7e1bc93678b62d6ce3380948f462dc4f0ab4;68834856981818100000000
0x02b85463f4e39a8255ffb906e047a97c05ee5f5b;21358808109090900000000
0xa74d4f380efea721164e4514d0faf731f5f91bbe;4777243200000000000000
0xa107706d92d1b59389186369c36c3c8a02e868de;15684885272727200000000
0xae6cf15729014834ccddd350213bafec6de7e10a;46863008727272700000000
0xc4cbcd833fd76bd191a84bcf4e26da0bee9d79b0;5192672909090900000000
0x3f73b1f2bca3df3ed1ce5b79d2fc68e360daa27b;12181818181818100000000
0xe2f3269787124ac758d0da82a0bb2124b1a75b8c;6443002327272720000000
0x8493ae63172aa599bee824f71d8f4e8bb045f4ac;137738855283116000000000
0x02f1def94e50063a32acda4be8188f1b3b7bdcc5;53828984872727200000000
0x83bb7d22088b429225f24791bf36ddc0e36d49de;13463090909090900000
0xc5f5b9da6aac08dda8fd83dc1e145588ce4b010c;9290674981818180000000
0x5083baf767165765bde52cd2be324582e2c64dd6;15227469018181800000000
0xff9c732fe69c92f9493978eaa6af477d1516fec1;57572175236363600000000
0xfc7ab326eda407671b26c18b85e232986496bbae;677621272727272000000
0x2e57db0cdac92072f6f13d82d836ca04d3849b4e;9108051490909090000000
0x5495da4b1daca5e908ac6a3ead1ebeb28e069bf0;4194001963636360000000
0x7c2c7ca70e3d7167db89c2d2755038cbd36c4fbe;122176232004040000000000
0x27c0a2d4a132f7d9003380cad64ad09bf6958843;18981884945454500000000
0x45b396696607b5760d68fa86a455cc682a11b41a;7625588036363630000000
0xe8da78cb4f80f629c2edafadbb9934bb9de382bc;13342699781818100000000
0xb44c4a0fa6a76a27f034cd0d5ec7965c9f530002;102213159818181000000000
0x54aa8c5905e20634ef54766d8abbf325345e053c;4878247384090900000000
0xaf17b974bf384db47ab51afb5c9bdde5404d218d;96363636363636300000000
0x90b8b2c9640a2d1e506c65edf6779afd84a00015;6190498457142850000000
0xa4fb3fa5084f8a0084ae967517bf7c9aa205ba09;35819275672727200000000
0xbb440be7f710e602c2e6b05e5f8e9b05d41be24c;5454545454545450000000
0x46c0fb322eb0a52b486276d78171d7c8de833719;434705890909090000000
0xad1f58ca02544553e3f6c1ba95f7b24ec8bb1851;9506939418181810000000
0xc88c2b1c82c7033333246b8680d5becc36fe8477;1831450363636360000000
0x30116e6511d1bdd1647ec1d1928d5496f8ae4fee;4727560400000000000000
0xc4460b1a575af10496490b8da73ffc9d573e9ef0;2723457345454540000000
0x1eacca5eb49207b7c83d5c8193ce6817596c064a;20074455027878700000000
0x923eccd6cd9a7346d1e5eb46cdfc12820f2c9831;12208729418181800000000
0xef007700952f64a69e9a8214a56599d7ef2d0cbb;339664348909090000000000
0xf1ef553f6c6322c930177fcb4fcc672fb47c7e7f;26821406434343400000000
0x3e02282f37892dec5dcd01a4b3963ffe88392b0b;2922807600000000000000
0x20ae34e1a40f1a96802d5dd57a9a3a83c296c227;15032650861538400000000
0x20ffc621f88cb70d801784c0532fe1d733f387d8;106729805138461000000000
0x95f2df8f3db779e4aa0315175e310070fc2663e8;1525676184615380000000
0x8580df16cf0c005afa59f7ee23add2e31cbfe500;25007312237606800000000
0xb6ed3c66c36c96b1ab23f5db43dfccd3df6fa78c;78942053107692300000000
0x1355aee9b482a6ad970fad080c3efee0039c23c5;1817043046153840000000
0x2d8ea827649f6e103e09d7e549b1bd095d1e1559;7381662646153840000000
0xcdba0152b72b571e6c5b3ed129c7a2c8a9c8484a;26979017418803400000000
0xc745f8f9fb12cb8738aaa9a5ca48ce4fa8041862;859846092307692000000
0xb476c5b5d61af9dc8396c7563a8f35595f858e77;4826037723076920000000
0xfdcc8aff007890cd3cf0be646be50898d3914835;367401353846153000000
0xaf4a410a51f709f4ba50a5b8b27dc240566a8f42;8923076923076920000000
0x84b41522883323711c07061673481737fd84b2a7;3381529600000000000000
0xb704e586460399434174f805ae515e3d729a6947;107706295753846000000000
0xd56b97de3623fd3df7b37be025c8a469bf38618e;17603666430769200000000
0x1568910a0fe31c944f94b44bf17a0c34e144c9a2;7808691548717940000000
0x5b3433067754c9b148d9c93951ac809b456d59ab;19085835600000000000000
0xb5e76ad114d8b500c369a4835f204e2183a13bd8;366800523076923000000
0x84139485cd6a0783c5b580e617dbb02ebe19f61a;32932390470085400000000
0xb8c51a10dee121ad41711340dc7e1e82fa1eea8f;140346738461538000000
0x2f0c2aabb78b8df7d5d15c4eb48a2044e3cd0d69;203417476923076000000
0x9ac466dd06b302f85b90e41c6c54b77fe2fdfdd4;195506215384615000000
0xdac122e07c71dbc8bcd1b2bf1db979cfd9e11b48;188685200000000000000
0x06146386438eb4c45bbdc0370e4aff1a512cce9d;2057219757692300000000
0xc5026aead90b851e286a11d78a58c0ce56371bf1;216161876923076000000
0x1a67d3de4767556a04cabe57f92092c0e4d79ec0;728596676923076000000
0x65e86900096d3ffd3de24e703aa1df65565b716e;809671169230769000000
0x6deac98ca8446a2bdcaf7224f5b890068b827028;6147368415686270000000
0xfec98dc6cf238209c85b27491a87812fa86d515b;11241007338461500000000
0x13de756738123fe9396058a5f333fc941fb3e22a;407224523076923000000
0xef787fb566ce8bd4666cc066e72afa38a45a76d1;10803470010256400000000
0xb9fc92594655f9704be318a8ce0c3feb7fa70b27;35131956148034100000000
0x73a5cbef672e6768ee9740588adf4887065b189b;10001760683760600000000
0x9e7633db5fe078db9ab1bd1297e3f62756af919d;6106375015384610000000
0xfcb3379b2f680724d5f4418c1054fbc534839f9b;10752289784615300000000
0xbb51dc1135e5d76238f90657c772255fc5e8eb67;25226237938461500000000
0x4180a43921962c392c950b22da9db7dfa3902e5f;12201304430769200000000
0xa0abc794a9a7199a71f9ca17d3b0a66845fe2f77;5865028892307690000000
0x8ca93fc8e369b60517e65af1a8a4b7e5342b49cb;300931666415384000000000
0x6cf4acd046e6a685785dca64819d161098bc6aab;6067357969230760000000
0x73dc8ca2db68ca2113a59f6a52d33bcd00709dc4;100991705016697000000000
0x25f9931b8dfdd08f05abffafe3752dd38a00d420;2149366400000000000000
0x63b448cd34090f7eccac59b9bf2ab22dd852cd4a;2367447667692300000000
0xdaeef6cfe0806e44624e6c604ea8d98669f695aa;247523681063931000000000
0x1b7e351ef8224b1a252137c97dcfee03e898e278;349538461538461000000
0x2bf3c76a906d191818dc8363e80fa510a4f6b2b2;902144151794871000000
0x5cd8accb3499c4b5c749637d23e4b6bc0b613b7d;26861538461538400000000
0x3c614cd49a3f17e1998e5ebe7924729cf09b44f8;183438493070042000000000
0xc5b34e772efb27a6fc07693d38bbc365153573ac;70982377419780200000000
0xb1ca82c0a09e728e0fe1f8f71e35fae519d310b4;17295743589743500000000
0x0531554f8ee047dda61598acd55801498bdd539f;610744738461538000000
0xf1bda168feaa1242b167f7a7272d49f541cf30b9;25984852775091500000000
0x26f638f63f93b74ec7313febe331daa872bffa26;7391123674969470000000
0xde3014d3693b48ba3561a3a61aff600f958a9fff;2000481569230760000000
0xe7460cba4315d25c13a29a65c80d9450ec655119;520347071428571000000000
0xbb89cbf89e4ac4acc12f290a1c13d10414222c99;300733836423931000000000
0x2d2a777bb8e891a9eb62c0f49d031105738301a8;9231703753846150000000
0x13502f42b3c7c33e10293ec7077b9e3befb15b46;10968436800000000000000
0x800561b9deb65604228d7e4f6312f4d0db9dfdf0;291061138461538000000
0x3f323854cd40ab70517c75036b438772d6508f5a;81010300092307600000000
0x61a10cae96f96dbec9aa36aad007ce4d9c169a8d;111632919652747000000000
0x61db9f16ffcbf787ec33069fc0303f2287791fd7;50636677492032900000000
0x4ac3498144ccc80701dcf367d63ef2d7bed9f458;8223857239316230000000
0x8a4cb4410429f98b860b48fb37f91263ed050f70;13748706936752100000000
0xb02e17fdad134b854f9a85b4e13dc2385953d5b9;8654397846153840000000
0x30974d54904be22250c6b295a5dfb1174743c102;2732667661538460000000
0x49b7617018ea5f2ece2ed49be7c58379b2a13cac;123230769230769000000000
0x0df7d1cf2851013e035ddde8719cd728d852e27c;1554113670329670000000
0xa51baa3190b7c9cec84b7e58c83dc5646ce38d0f;655833140502075000000000
0xe6aff1abf9cf111a94a257c5663b2f3d68e80e4d;8171824537435890000000
0x6dfe72056eca65c31ecf6c38b3a799d4d3caf9b0;3753381415384610000000
0xd97ec3d70aa2ff7ce7882f39f5fb4688ce71b361;30396631938461500000000
0x8bd18787e9225353d7fdbb4b271e39749b0f16c3;104589621994139000000000
0x2b908ddf91ce734a4ddf8a8a699aef09ee8ee62b;321354015815384000000000
0x871ca670d7d8d97a4a19b201c5263ef415096700;9819162257142850000000
0x04aaaa5d820b97b980b7dd13bfcbcd15ba347467;22025838593650700000000
0x6ac6801dddc817e06201fa48556d3dde52fd18ce;11632236273650700000000
0xa80211fc3bbc97c5a7057a84cab2bc3eb01ef36b;2111644914285710000000
0x83fb0c3f7fc7a3b6985fbf024d51798950c1f9fc;32729173212698400000000
0x4a43a934e9796fed8f675f55742a65f755ff07e5;1005081028571420000000
0x82779ffafce4dc41ea4f5e16edbef143f9694fd6;14735352380952300000000
0x8583c0571324c013d3340ed043324c50a0ffe8ee;2958120028571420000000
0x1215f054a01c1a1de623f6cdb89ed5c6af55d24a;37733546218487300000000
0x0e70bc13052884a40133eeb29a6338df8f6d19b4;21470485812698400000000
0x286bc047a4f56bc9cb050b92345af0b05cbb489c;56015865857142800000000
0x20bc734b86849e2486f05f9146d9f5871b721d72;7463070685714280000000
0xc52e5919cb1b6bb53cc53dca67b07aedcd00e0b9;263944488888888000000000
0xc1efdf819636c1e8619502f98247fcd533f94800;120666544428571000000000
0xe85e29e9fb70330b59d1dd406ca3f01f73b40395;302242453742857000000000
0x26aca15f9566f45d7596591c37fa0f4752da73d7;5029545314285710000000
0x0abca83a0261d81e7293949f046e055d0e6401ac;4981263942857140000000
0xb5021c6ba22bd64c4eff252d5c392a1d2548b8bf;5986925057142850000000
0x5e87688458ca01ff055aa81ce90ad0568f012c38;211311323171428000000000
0xe60a7e072ff0793cf10d468cd118257b22acf9f6;1345512314285710000000
0x05d91c89e041bc5431d9a63f51e4d230881a2a09;928009200000000000000
0x313e6a2cfa879dc79b3afb2a34cea92dfe0403b9;19557874428571400000000
0x56af6bbf8c57a3f6f43cd8748c142e96d5d2db9c;10948173638095200000000
0xd350efeff33cb227f7e08d7976ea59e357acb393;198967916742857000000000
0x06318309f8c67f5892fbbbea2106a76be24e05a3;13032115371428500000000
0xe5ce7809d693fc6fae1e51004112d90181fa3197;4650329774603170000000
0xd3c1e9b34b182123ad1399a0cccf3addf40637cd;69301993171428500000000
0xbce5b9b7268f7845e82821eba570fdb4537134f7;13971858771428500000000
0x2bfd2b2c1f3b4932bd30c1a67735f9c5da2ced20;13147231314285700000000
0x5fcd5c4b00efd867f7eb10ca2a3fa5151e47f264;414780457142857000000
0x34c17048c9b379aa557a966f528b9829785b8c36;3104277040000000000000
0x2d3cd6da91bdf3b435ddf3bc7cf2040dd7e94b61;15809853066666600000000
0x851b5ef301a0bcda57a30e88449c52e927004322;4317710986666660000000
0x2479d0c0337590a1df434d4dd664745b054617f8;13414147001470500000000
0x359b588bb6c9e5b0563334550525415dfdbc9a18;2404182320000000000000
0x36ef7e0496609a662dda6c2e8221eb67987297a2;2415397040000000000000
0xc5d028d3da165fa808e07bf49ac73fa4e1d462fa;365655986833888000000000
0x82e51a6e907d8edbc8ce5589564514ee1d9739db;161335825626666000000000
0x119df490a0b81b4088d7a0362d4596db2987f7eb;101929882375000000000000
0xbd463c0320ba2b0e86ed3b0133c78982da36eac0;24569510045065300000000
0x752789bc14c0e306a3a9a6a91600749f00030c8a;11696517306666600000000
0x1fc440aa2e890c89c2e33733034242d487b73ef9;12502283151111100000000
0x1c4d3944001de7ec7f7081e45d851ec1d54f62e2;17518148800000000000000
0x2075129ff71bdcc8602b194543cc0f71583eb2ad;138044117224313000000000
0x010056024faf93e4df6afd579fc550c07e7d854d;55404533333333300000000
0xe82db27cc0a66bd56e5d489e4c6b9b4379bb6286;49791616062222200000000
0xa6deaf62f9a58df7606f3508a84591834b86b4ab;89652704400000000000000
0x9563701b944944ffe89b13f94dcd6de12dc488d2;214535040000000000000
0x0146ad08a287f33d53f3d6a54d4f08cc2669f3b1;208216480000000000000
0x61362be24df16849f0071d06e0c842059165f68b;210512586666666000000
0x5fbcb2ed0122a55e33691e374acf8697a3c534d3;225119440000000000000
0x35435b23ba3d4c9c4943ee64d98390cf711a8c2d;219104666666666000000
0xb9567ff2ea6bc974970eca5dad8ed8696b81cb7c;235457386666666000000
0xad6eabd8c3bf3fb1158c5224f2e64503a9903d5c;225146026666666000000
0xa42256428357ec35f76711596cc632cd6e1d6a22;226024320000000000000
0x981e2e134fddd9a257721fab2ef0cdbbc2449813;219151306666666000000
0xf93bbb3be6e4ba5f0bb885bff830d6bc789d8897;232050666666666000000
0xdc2a6c697cd8f47c776ac814bcd6080132002fd1;220875440000000000000
0x00e0da6f94c79f3a813854831521093f779609e9;217007840000000000000
0xcd09f551c515d1f08465d9a4a2f192fb0cb8a252;76053493333333300000
0x3dd4e4a9da08cc92e72595f407714915775ea34e;224454933333333000000
0x13b67c9d04e4c5424455f2dbf52484307f480b4f;6666647471666660000000
0x613e6dddd5a18c0dbfc8cfb42a617d9dfa42a678;59697104475555500000000
0xe221e3d7a5907a9ed590394cd0be6ff7551bbd4c;39649740408888800000000
0xc66d11c7a37ab951d39e2619084483a25cf1a941;105292172222222000000000
0x4c89f4a946f78a192381f4bcd8e964b442d8ac7e;31380317786666600000000
0x75be78d005da607a2f55a578eb14b894cd4c7d2b;85072327174999900000000
0x9c58571a231be04a2b6fbc7c24b33cdf2f7a7aad;254269706666666000000
0x2791216fea519a58cd1e16ce9985575898f575ee;25843858880000000000000
0xf17c3c1f29a35e4a8c5823c4e851503a110e7ece;15634400000000000000000
0xdcaa8b772f4aee39e25cb34319d2e067edeb848a;12454330875000000000000
0x6da5be519f55c1011c74ffd39b86d93856775c4e;294704450000000000000
0xb91ff8c25a6b0baa2c19edc48836336290260cda;16155140833333300000000
0xfa652fea0a5935d120c037b46fa5c1f09008a457;738821650000000000000
0x73598e38bda3708f3dea934e6d51f24796966ada;1782446575000000000000
0xfcdd562de92f378b8fd22eac1aed6494db7c44e1;10108793697222200000000
0x835ca1f040eaebf107e7f3fcafa93369f924292d;15727876075000000000000
0xdb8b5479633c4ca49f2c7a363e9756e4801e11a1;15903190225000000000000
0x906decfcdbb9771560cb9b001d3a95f71eb84ce1;892679975000000000000
0x64997e113023ed902c5488d1a376ff923514989f;300000000000000000000000
0x567eff2a635dd351bc9e7fb77a1ad174ced90e75;33480700000000000000
0x28eba60b8ecd125d0c51eb0cd331fa1d7b1b3375;23982153033333300000000
0x125cccde5b57d17df4d18b36f77e05ca6a54c219;3053109125000000000000
0xd961c6faa8a01ee3172e2d18d74fea9c0972c56d;6229978500000000000000
0x3b6dbbafc64ef6acff30b06d2ee62c5b37ee82fa;3636375125000000000000
0x7dccd4384517c62e46b79bd8f99e7ca7bf4c3ded;20362312550000000000000
0xbe0f122b71cfab7ca61e814d31ff865c3c550dfc;8791250000000000000000
0xd40d18e664195fbc68186e4432d8f32094b66306;1918499300000000000000
0x95e4f5fc07baac3e1db29312606ac6ca35973540;35338850900000000000000
0x413276c2874cfb31de80226aead53b065486fbec;4208141222222220000000
0x76c2c6bff04c1752f33526a26a2329fc16ceae17;942723750000000000000
0xa1867f739cd959d08cd098c2685c970c1c8c2da7;14770433813888800000000
0xbec6826a67237d1c6810cd9958d16255b182d6ff;122383695550000000000000
0xe77113955ae124ef13dda09fb5e8e1a4b76f98ab;2247518600000000000000
0xab796631ae52dc70564a8bf1fe2811a783d840cb;22078375000000000000
0xcf958e9cf86992e8e509750d2cba41356c708b30;7250659050000000000000
0x68a53adca8476158397038f56b81512b826b20ee;23787122600000000000000
0x5c600299fa830e2717597fd82b5ee3dbaa616693;54771729300000000000000
0x835510f6d258bec4ca50a81d17ba924333a912cd;3664163650000000000000
0x58739f3b0d653bd5ca659a5006ec16f5a7668a12;4471656250000000000000
0x348a1e84c6ccd82aeb34ca44ce30cf99003700b9;1282683025000000000000
0xcad8cbed9517e7dfac4e740aeed8d4bada0b5c37;24502472222222200000000
0xe488fac3a73a587d44dd25781b304c9a9c6a1d66;4268170725000000000000
0x6122f763350430577936d9da47c57ac9cd8c1a88;10605479975000000000000
0xf36b1851a56096df340bd3d7a2a85968cdf2973d;4842261125000000000000
0xae98484baf1a1e0ec4c31da01a1d70f2c6f42c25;13918992300000000000000
0xc23be201df0c1fc37cb32b3f61b27b0cff7edb73;4091499800000000000000
0xd259447b1c2c2f2585a90f08a0ac6029d41f8b62;83257882352941100000000
0x1eb6650225b61fa71119bad949ee8838aa4ae475;60491802180392100000000
0xa27b541726754a6a58c26cd2dc4334e6d4b3106f;28482398926797300000000
0xbf26925f736e90e1715ce4e04cd9c289dd1bc002;164705882352941000000000
0x7b5a3a688f62644ea02d2c5bf615a67c8ee5a5c2;16938109929411700000000
0x35cf33524b1ce2779a61eeaced909b91a73040a2;21639731709803900000000
0x50ba6f99ca1d2a02df7e94ef4860cbef90d90066;4087206752941170000000
0xcb1614232ce77ceded76ee44456492e00817174a;2188657600000000000000
0xc88b98d20a0c9f3bd8469ffabe8f54073b6c8f72;16015528400000000000000
0xa54fc5e7637ec6ab6f22fcb264b518b144cdc17d;2563014611764700000000
0x1c6c2c10b0a3b1a2e917f16057a9ad5df913080a;11023666376470500000000
0xac5f7d1bf678cdd3f599d1fbfa51c602d666af24;950979270588235000000
0x45506fe7dab3bf9e2d15b8050e211ca8b54e97b6;1017084658823520000000
0x00d0a22b0ee0d4f2c458f5a444edb514cd53994f;2005159035294110000000
0x9a52b6fbcee874254eb1ccf5b6bb2b7279c62594;7915237717647050000000
0xf9e31be4f97cdca3b2aa5d2c8fd4714e5a32e73e;2222222222222220000000
0xd56095e9a4b0568479cd7229bee84383ef95efce;2222222222222220000000
0xc76335a795228e6331d1e006a2718dc97921495c;64195597377777700000000
0x86a3120c0815e8ef8a28a2a571b7eba680f02b30;20070442288888800000000
0xcd4b1f93e5b6e1f696d06fc790662b2dfd4703bf;2916799844444440000000
0xa375f5ed93632a454d67f987aaae6d44b292c638;1228664466666660000000
0xae72c76a5a06ed762291f8b61ee3788e677ab842;11208000000000000000000
0x8f7955053f2b7457dd4f9fd92d42ce36c85109b5;3800404955555550000000
0x64e029aff58a5bdf1526326f8853f0229fec92a7;12222222222222200000000
0x37f8914a002b08954c6dbbf9062f6ecbf2e82260;5106949688888880000000
0x6226c8ea81e399f84ef699b75305feecef02f41c;97513597266666600000000
0x71150f0ab87bd35d9ea388c6c1d4d595435fdda9;2936873688888880000000
0x6a678416e2028da0ee4375a8c5e189fa5527228a;569074000000000000000000
0x9caff388d7ea6e437ff3e2eca5723350812ae56b;41421055488888800000000
0x80fceff573e9d2d7a58d7ba2715740952fad8d76;72328999488888800000000
0xb7cd05997cee3713ccee4f946e4d93765ecb8845;24496665088888800000000
0x95fcf372acb7e15b69ab8f7323c15187b140f67b;66912837555555500000000
0xd1e0604aebd2848ffc00bebb915587315334fd3f;7476730711111110000000
0x8f8e2598ed19af3bd7b2a367dd6dd21afc61a6da;88945981133333300000000
0x3ecc16b4e013dc724e1828e2766634eb7fb98ab9;2152231733333330000000
0xcd12b3b314d2d3707ea461e325a21fba53fc8ac7;2090087866666660000000
0x3713cf2b787ed7708663ba7e489d7ac23f23c3bf;568369688888888000000
